cost,rmse,penalty,SIGMA
0.028933,0.028933,0.000000,0.708200
0.028933,0.028933,0.000000,0.708200
0.855478,0.855478,0.000000,1.589054
0.188268,0.188268,0.000000,0.921454
0.034998,0.034998,0.000000,0.765892
0.013699,0.013699,0.000000,0.733970
0.013699,0.013699,0.000000,0.733971
0.013700,0.013700,0.000000,0.733376
0.013696,0.013696,0.000000,0.733686
0.013696,0.013696,0.000000,0.733686
