cost,rmse,penalty,SIGMA
0.024001,0.024001,0.000000,0.899000
0.024001,0.024001,0.000000,0.899000
0.789895,0.789895,0.000000,1.708190
0.167650,0.167650,0.000000,1.085477
0.031659,0.031659,0.000000,0.946766
0.014111,0.014111,0.000000,0.918933
0.014111,0.014111,0.000000,0.918933
0.014106,0.014106,0.000000,0.918077
0.014106,0.014106,0.000000,0.918077
0.014101,0.014101,0.000000,0.918421
0.014101,0.014101,0.000000,0.918421
