cost,rmse,penalty,SIGMA
0.054422,0.054422,0.000000,0.711500
0.054422,0.054422,0.000000,0.711500
0.741716,0.741716,0.000000,1.495089
0.146185,0.146185,0.000000,0.896365
0.036573,0.036573,0.000000,0.768087
0.036573,0.036573,0.000000,0.768087
0.034120,0.034120,0.000000,0.749567
0.034120,0.034120,0.000000,0.749567
0.033812,0.033812,0.000000,0.754388
0.033812,0.033812,0.000000,0.754388
0.033811,0.033811,0.000000,0.754142
