cost,rmse,penalty,SIGMA
0.061960,0.061960,0.000000,0.580600
0.061960,0.061960,0.000000,0.580600
0.797830,0.797830,0.000000,1.430416
0.161149,0.161149,0.000000,0.791061
0.035953,0.035953,0.000000,0.648290
0.035953,0.035953,0.000000,0.648290
0.033462,0.033462,0.000000,0.625966
0.033462,0.033462,0.000000,0.625966
0.032660,0.032660,0.000000,0.633612
0.032660,0.032660,0.000000,0.633612
0.032658,0.032658,0.000000,0.633247
0.032658,0.032658,0.000000,0.633247
