cost,rmse,penalty,SIGMA
0.138480,0.138480,0.000000,0.863000
0.138480,0.138480,0.000000,0.863000
0.709560,0.709560,0.000000,1.681419
0.133786,0.133786,0.000000,1.083884
0.079574,0.079574,0.000000,0.976386
0.079574,0.079574,0.000000,0.976386
