cost,rmse,penalty,SIGMA
0.232741,0.232741,0.000000,0.571400
0.232741,0.232741,0.000000,0.571400
0.717957,0.717957,0.000000,1.500383
0.118320,0.118320,0.000000,0.868725
0.118320,0.118320,0.000000,0.868725
0.097250,0.097250,0.000000,0.742479
0.097250,0.097250,0.000000,0.742479
0.086340,0.086340,0.000000,0.793444
0.086340,0.086340,0.000000,0.793444
0.086145,0.086145,0.000000,0.786970
0.086145,0.086145,0.000000,0.786970
0.086143,0.086143,0.000000,0.787614
0.086143,0.086143,0.000000,0.787614
