cost,rmse,penalty,SIGMA
0.127897,0.127897,0.000000,0.505800
0.127897,0.127897,0.000000,0.505800
0.720510,0.720510,0.000000,1.327742
0.135124,0.135124,0.000000,0.724730
0.072847,0.072847,0.000000,0.611039
0.072847,0.072847,0.000000,0.611039
