cost,rmse,penalty,SIGMA
0.034516,0.034516,0.000000,0.971400
0.034516,0.034516,0.000000,0.971400
0.763852,0.763852,0.000000,1.762256
0.156687,0.156687,0.000000,1.153954
0.030603,0.030603,0.000000,1.020840
0.030603,0.030603,0.000000,1.020840
0.021175,0.021175,0.000000,0.997218
0.021175,0.021175,0.000000,0.997218
0.021132,0.021132,0.000000,0.999297
0.021132,0.021132,0.000000,0.999297
0.021124,0.021124,0.000000,0.998696
0.021124,0.021124,0.000000,0.998696
