cost,rmse,penalty,SIGMA
0.072527,0.072527,0.000000,0.804100
0.072527,0.072527,0.000000,0.804100
0.820411,0.820411,0.000000,1.687909
0.165178,0.165178,0.000000,1.029855
0.036331,0.036331,0.000000,0.881183
0.036331,0.036331,0.000000,0.881183
0.035160,0.035160,0.000000,0.858989
0.035160,0.035160,0.000000,0.858989
0.033932,0.033932,0.000000,0.868377
0.033932,0.033932,0.000000,0.868377
