cost,rmse,penalty,SIGMA
0.235386,0.235386,0.000000,0.573900
0.235386,0.235386,0.000000,0.573900
0.709272,0.709272,0.000000,1.493613
0.121089,0.121089,0.000000,0.868636
0.121089,0.121089,0.000000,0.868636
0.102086,0.102086,0.000000,0.747007
0.102086,0.102086,0.000000,0.747007
0.092539,0.092539,0.000000,0.795259
0.092539,0.092539,0.000000,0.795259
0.092411,0.092411,0.000000,0.789940
0.092411,0.092411,0.000000,0.789940
0.092410,0.092410,0.000000,0.790388
0.092410,0.092410,0.000000,0.790388
