cost,rmse,penalty,SIGMA
0.232462,0.232462,0.000000,0.411500
0.232462,0.232462,0.000000,0.411500
0.716926,0.716926,0.000000,1.338639
0.118915,0.118915,0.000000,0.707976
0.118915,0.118915,0.000000,0.707976
0.097849,0.097849,0.000000,0.582454
0.097849,0.097849,0.000000,0.582454
0.087297,0.087297,0.000000,0.632774
0.087297,0.087297,0.000000,0.632774
0.087110,0.087110,0.000000,0.626418
0.087110,0.087110,0.000000,0.626418
0.087108,0.087108,0.000000,0.627026
0.087108,0.087108,0.000000,0.627026
