cost,rmse,penalty,SIGMA
0.046832,0.046832,0.000000,0.761100
0.046832,0.046832,0.000000,0.761100
0.859941,0.859941,0.000000,1.663043
0.184413,0.184413,0.000000,0.986640
0.032182,0.032182,0.000000,0.828372
0.032182,0.032182,0.000000,0.828372
0.021130,0.021130,0.000000,0.797221
0.021130,0.021130,0.000000,0.797221
0.020359,0.020359,0.000000,0.805672
0.020359,0.020359,0.000000,0.805672
0.020225,0.020225,0.000000,0.803277
0.020225,0.020225,0.000000,0.803277
