cost,rmse,penalty,SIGMA
0.143589,0.143589,0.000000,0.488500
0.143589,0.143589,0.000000,0.488500
0.730798,0.730798,0.000000,1.337208
0.135242,0.135242,0.000000,0.722275
0.075939,0.075939,0.000000,0.610521
0.075939,0.075939,0.000000,0.610521
