cost,rmse,penalty,SIGMA
0.123927,0.123927,0.000000,0.550000
0.123927,0.123927,0.000000,0.550000
0.687359,0.687359,0.000000,1.329573
0.131101,0.131101,0.000000,0.752266
0.077617,0.077617,0.000000,0.646732
0.077617,0.077617,0.000000,0.646732
