cost,rmse,penalty,SIGMA
0.167803,0.167803,0.000000,0.603700
0.167803,0.167803,0.000000,0.603700
0.721815,0.721815,0.000000,1.464988
0.132945,0.132945,0.000000,0.850229
0.132945,0.132945,0.000000,0.850229
0.086429,0.086429,0.000000,0.734082
0.086429,0.086429,0.000000,0.734082
0.085494,0.085494,0.000000,0.754501
0.085494,0.085494,0.000000,0.754501
0.085263,0.085263,0.000000,0.748179
0.085263,0.085263,0.000000,0.748179
