cost,rmse,penalty,SIGMA
0.165373,0.165373,0.000000,0.470100
0.165373,0.165373,0.000000,0.470100
0.737969,0.737969,0.000000,1.349233
0.132985,0.132985,0.000000,0.722599
0.132985,0.132985,0.000000,0.722599
0.079980,0.079980,0.000000,0.601870
0.079980,0.079980,0.000000,0.601870
0.079164,0.079164,0.000000,0.622933
0.079164,0.079164,0.000000,0.622933
0.078813,0.078813,0.000000,0.615435
0.078813,0.078813,0.000000,0.615435
