cost,rmse,penalty,SIGMA
0.188087,0.188087,0.000000,0.460000
0.188086,0.188086,0.000000,0.460000
0.685793,0.685793,0.000000,1.294988
0.134917,0.134917,0.000000,0.703599
0.134917,0.134917,0.000000,0.703599
0.105280,0.105280,0.000000,0.597761
0.105280,0.105280,0.000000,0.597761
0.103584,0.103584,0.000000,0.621274
0.103584,0.103584,0.000000,0.621274
0.103498,0.103498,0.000000,0.616993
0.103498,0.103498,0.000000,0.616993
