cost,rmse,penalty,SIGMA
0.250488,0.250488,0.000000,1.069500
0.250488,0.250488,0.000000,1.069500
0.620619,0.620619,0.000000,1.873309
0.158556,0.158556,0.000000,1.325024
0.158556,0.158556,0.000000,1.325024
0.150633,0.150633,0.000000,1.248801
0.150633,0.150633,0.000000,1.248801
0.149014,0.149014,0.000000,1.271656
0.149014,0.149014,0.000000,1.271656
0.149012,0.149012,0.000000,1.270836
0.149012,0.149012,0.000000,1.270836
