cost,rmse,penalty,SIGMA
0.257596,0.257596,0.000000,0.570300
0.257596,0.257596,0.000000,0.570300
0.706958,0.706958,0.000000,1.515833
0.109915,0.109915,0.000000,0.884927
0.109915,0.109915,0.000000,0.884927
0.101228,0.101228,0.000000,0.757160
0.101228,0.101228,0.000000,0.757160
0.083895,0.083895,0.000000,0.816473
0.083895,0.083895,0.000000,0.816473
0.083856,0.083856,0.000000,0.813355
0.083856,0.083856,0.000000,0.813355
0.083855,0.083855,0.000000,0.813866
0.083855,0.083855,0.000000,0.813866
