cost,rmse,penalty,SIGMA
0.214141,0.214141,0.000000,0.468700
0.214141,0.214141,0.000000,0.468700
0.678463,0.678463,0.000000,1.320129
0.136271,0.136271,0.000000,0.728202
0.136271,0.136271,0.000000,0.728202
0.115391,0.115391,0.000000,0.624541
0.115391,0.115391,0.000000,0.624541
0.112362,0.112362,0.000000,0.654436
0.112362,0.112362,0.000000,0.654436
0.112311,0.112311,0.000000,0.650945
0.112311,0.112311,0.000000,0.650945
