cost,rmse,penalty,SIGMA
0.263920,0.263920,0.000000,1.023900
0.263920,0.263920,0.000000,1.023900
0.598299,0.598299,0.000000,1.805319
0.171053,0.171053,0.000000,1.276360
0.171053,0.171053,0.000000,1.276360
0.165741,0.165741,0.000000,1.211484
0.165741,0.165741,0.000000,1.211484
0.164689,0.164689,0.000000,1.230554
0.164689,0.164689,0.000000,1.230554
0.164688,0.164688,0.000000,1.230130
