cost,rmse,penalty,SIGMA
0.110428,0.110428,0.000000,0.503700
0.110428,0.110428,0.000000,0.503700
0.745640,0.745640,0.000000,1.339119
0.140240,0.140240,0.000000,0.722380
0.060718,0.060718,0.000000,0.597701
0.060718,0.060718,0.000000,0.597701
0.060708,0.060708,0.000000,0.594571
0.060708,0.060708,0.000000,0.594571
0.060693,0.060693,0.000000,0.595954
0.060693,0.060693,0.000000,0.595954
