cost,rmse,penalty,SIGMA
0.053429,0.053429,0.000000,0.753900
0.053429,0.053429,0.000000,0.753900
0.855011,0.855011,0.000000,1.656847
0.180873,0.180873,0.000000,0.981554
0.031814,0.031814,0.000000,0.824164
0.031814,0.031814,0.000000,0.824164
0.024473,0.024473,0.000000,0.793675
0.024473,0.024473,0.000000,0.793675
0.023024,0.023024,0.000000,0.803837
0.023024,0.023024,0.000000,0.803837
0.022962,0.022962,0.000000,0.802056
0.022962,0.022962,0.000000,0.802056
