cost,rmse,penalty,SIGMA
0.054813,0.054813,0.000000,0.701400
0.054813,0.054813,0.000000,0.701400
0.875911,0.875911,0.000000,1.627850
0.187104,0.187104,0.000000,0.938144
0.030940,0.030940,0.000000,0.775237
0.030940,0.030940,0.000000,0.775237
0.022867,0.022867,0.000000,0.742322
0.022867,0.022867,0.000000,0.742322
0.020750,0.020750,0.000000,0.754387
0.020750,0.020750,0.000000,0.754387
0.020634,0.020634,0.000000,0.752001
0.020634,0.020634,0.000000,0.752001
0.020633,0.020633,0.000000,0.752183
