cost,rmse,penalty,SIGMA
0.063721,0.063721,0.000000,0.970700
0.063721,0.063721,0.000000,0.970700
0.774888,0.774888,0.000000,1.797440
0.154130,0.154130,0.000000,1.173285
0.038168,0.038168,0.000000,1.036483
0.038168,0.038168,0.000000,1.036483
0.036381,0.036381,0.000000,1.017183
0.036381,0.036381,0.000000,1.017183
0.035849,0.035849,0.000000,1.023585
0.035849,0.035849,0.000000,1.023585
0.035849,0.035849,0.000000,1.023378
