cost,rmse,penalty,SIGMA
0.134981,0.134981,0.000000,0.888600
0.134981,0.134981,0.000000,0.888600
0.773673,0.773673,0.000000,1.780205
0.140805,0.140805,0.000000,1.135798
0.061121,0.061121,0.000000,1.009017
0.061121,0.061121,0.000000,1.009017
