cost,rmse,penalty,SIGMA
0.124567,0.124567,0.000000,0.597400
0.124567,0.124567,0.000000,0.597400
0.741531,0.741531,0.000000,1.440991
0.138122,0.138122,0.000000,0.823327
0.066892,0.066892,0.000000,0.702863
0.066892,0.066892,0.000000,0.702863
0.066891,0.066891,0.000000,0.702158
0.066891,0.066891,0.000000,0.702483
0.066891,0.066891,0.000000,0.702483
