cost,rmse,penalty,SIGMA
0.174527,0.174527,0.000000,0.527700
0.174527,0.174527,0.000000,0.527700
0.706350,0.706350,0.000000,1.376038
0.133146,0.133146,0.000000,0.771619
0.133146,0.133146,0.000000,0.771619
0.093799,0.093799,0.000000,0.659642
0.093799,0.093799,0.000000,0.659642
0.092565,0.092565,0.000000,0.681216
0.092565,0.092565,0.000000,0.681216
0.092404,0.092404,0.000000,0.675704
0.092404,0.092404,0.000000,0.675704
