cost,rmse,penalty,SIGMA
0.243245,0.243245,0.000000,0.447700
0.243245,0.243245,0.000000,0.447700
0.681705,0.681705,0.000000,1.336389
0.131439,0.131439,0.000000,0.733420
0.131439,0.131439,0.000000,0.733420
0.117534,0.117534,0.000000,0.626788
0.117534,0.117534,0.000000,0.626788
0.111565,0.111565,0.000000,0.666618
0.111565,0.111565,0.000000,0.666618
0.111531,0.111531,0.000000,0.663733
0.111531,0.111531,0.000000,0.663733
