cost,rmse,penalty,SIGMA
0.263250,0.263250,0.000000,0.380000
0.263250,0.263250,0.000000,0.380000
0.663310,0.663310,0.000000,1.264789
0.136497,0.136497,0.000000,0.672777
0.136497,0.136497,0.000000,0.672777
0.128179,0.128179,0.000000,0.575757
0.128179,0.128179,0.000000,0.575757
0.122681,0.122681,0.000000,0.614373
0.122681,0.122681,0.000000,0.614373
0.122673,0.122673,0.000000,0.612859
0.122673,0.122673,0.000000,0.612859
