cost,rmse,penalty,SIGMA
0.157198,0.157198,0.000000,0.507100
0.157198,0.157198,0.000000,0.507100
0.772208,0.772208,0.000000,1.420176
0.135339,0.135339,0.000000,0.769828
0.064111,0.064111,0.000000,0.651634
0.064111,0.064111,0.000000,0.651634
0.064119,0.064119,0.000000,0.649205
0.064103,0.064103,0.000000,0.650633
0.064103,0.064103,0.000000,0.650633
