cost,rmse,penalty,SIGMA
0.136177,0.136177,0.000000,0.620800
0.136177,0.136177,0.000000,0.620800
0.808440,0.808440,0.000000,1.554995
0.145015,0.145015,0.000000,0.884651
0.048583,0.048583,0.000000,0.748159
0.048583,0.048583,0.000000,0.748159
0.048584,0.048584,0.000000,0.747759
0.048583,0.048583,0.000000,0.748016
