cost,rmse,penalty,SIGMA
0.048222,0.048222,0.000000,0.679200
0.048222,0.048222,0.000000,0.679200
0.889897,0.889897,0.000000,1.614011
0.193769,0.193769,0.000000,0.917289
0.031887,0.031887,0.000000,0.751176
0.031887,0.031887,0.000000,0.751176
0.018595,0.018595,0.000000,0.717035
0.018595,0.018595,0.000000,0.717035
0.017488,0.017488,0.000000,0.727820
0.017488,0.017488,0.000000,0.727820
0.017126,0.017126,0.000000,0.724131
0.017126,0.017126,0.000000,0.724131
0.017126,0.017126,0.000000,0.724281
