cost,rmse,penalty,SIGMA
0.114859,0.114859,0.000000,0.741000
0.114859,0.114859,0.000000,0.741000
0.781126,0.781126,0.000000,1.621338
0.146111,0.146111,0.000000,0.977687
0.054512,0.054512,0.000000,0.843908
0.054512,0.054512,0.000000,0.843909
0.054516,0.054516,0.000000,0.840200
0.054483,0.054483,0.000000,0.842114
0.054483,0.054483,0.000000,0.842114
