cost,rmse,penalty,SIGMA
0.157068,0.157068,0.000000,0.526100
0.157068,0.157068,0.000000,0.526100
0.777487,0.777487,0.000000,1.445545
0.135605,0.135605,0.000000,0.791239
0.061769,0.061769,0.000000,0.671468
0.061769,0.061769,0.000000,0.671468
0.061779,0.061779,0.000000,0.669070
0.061762,0.061762,0.000000,0.670515
0.061762,0.061762,0.000000,0.670515
