cost,rmse,penalty,SIGMA
0.059570,0.059570,0.000000,0.674400
0.059570,0.059570,0.000000,0.674400
0.868057,0.868057,0.000000,1.597120
0.183124,0.183124,0.000000,0.911045
0.030848,0.030848,0.000000,0.749965
0.030848,0.030848,0.000000,0.749965
0.025517,0.025517,0.000000,0.718240
0.025517,0.025517,0.000000,0.718240
0.023006,0.023006,0.000000,0.730773
0.023006,0.023006,0.000000,0.730773
0.022963,0.022963,0.000000,0.729232
0.022963,0.022963,0.000000,0.729232
