cost,rmse,penalty,SIGMA
0.108759,0.108759,0.000000,0.550600
0.108759,0.108759,0.000000,0.550600
0.723845,0.723845,0.000000,1.359602
0.136444,0.136444,0.000000,0.759127
0.063949,0.063949,0.000000,0.640165
0.063949,0.063949,0.000000,0.640165
0.063938,0.063938,0.000000,0.637513
0.063938,0.063938,0.000000,0.637513
0.063929,0.063929,0.000000,0.638586
0.063929,0.063929,0.000000,0.638586
