cost,rmse,penalty,SIGMA
0.150730,0.150730,0.000000,0.503800
0.150730,0.150730,0.000000,0.503800
0.759944,0.759944,0.000000,1.394992
0.136239,0.136239,0.000000,0.755968
0.068377,0.068377,0.000000,0.638575
0.068377,0.068377,0.000000,0.638575
0.068377,0.068377,0.000000,0.637597
0.068375,0.068375,0.000000,0.638130
0.068375,0.068375,0.000000,0.638130
