cost,rmse,penalty,SIGMA
0.054670,0.054670,0.000000,0.562400
0.054670,0.054670,0.000000,0.562400
0.827882,0.827882,0.000000,1.437713
0.172018,0.172018,0.000000,0.780228
0.032889,0.032889,0.000000,0.629820
0.032889,0.032889,0.000000,0.629820
0.027539,0.027539,0.000000,0.602539
0.027539,0.027539,0.000000,0.602539
0.026456,0.026456,0.000000,0.611273
0.026456,0.026456,0.000000,0.611273
0.026436,0.026436,0.000000,0.610217
0.026436,0.026436,0.000000,0.610217
