cost,rmse,penalty,SIGMA
0.037357,0.037357,0.000000,0.877100
0.037357,0.037357,0.000000,0.877100
0.725534,0.725534,0.000000,1.630357
0.144169,0.144169,0.000000,1.047299
0.030627,0.030627,0.000000,0.923523
0.030627,0.030627,0.000000,0.923523
0.024672,0.024672,0.000000,0.902998
0.024672,0.024672,0.000000,0.902998
0.024575,0.024575,0.000000,0.905709
0.024575,0.024575,0.000000,0.905709
0.024570,0.024570,0.000000,0.905238
0.024570,0.024570,0.000000,0.905238
