cost,rmse,penalty,SIGMA
0.039465,0.039465,0.000000,0.853200
0.039465,0.039465,0.000000,0.853200
0.827917,0.827917,0.000000,1.714880
0.176090,0.176090,0.000000,1.062153
0.032342,0.032342,0.000000,0.912602
0.032342,0.032342,0.000000,0.912602
0.020239,0.020239,0.000000,0.884280
0.020239,0.020239,0.000000,0.884280
0.020081,0.020081,0.000000,0.888684
0.020081,0.020081,0.000000,0.888684
0.020026,0.020026,0.000000,0.887198
0.020026,0.020026,0.000000,0.887198
