cost,rmse,penalty,SIGMA
0.204604,0.204604,0.000000,0.463300
0.204604,0.204604,0.000000,0.463300
0.696996,0.696996,0.000000,1.330153
0.132451,0.132451,0.000000,0.725146
0.132451,0.132451,0.000000,0.725146
0.105398,0.105398,0.000000,0.614148
0.105398,0.105398,0.000000,0.614148
0.102125,0.102125,0.000000,0.645542
0.102125,0.102125,0.000000,0.645542
0.102008,0.102008,0.000000,0.640530
0.102008,0.102008,0.000000,0.640530
