cost,rmse,penalty,SIGMA
0.080937,0.080937,0.000000,0.728000
0.080937,0.080937,0.000000,0.728000
0.850224,0.850224,0.000000,1.652489
0.171252,0.171252,0.000000,0.971275
0.033091,0.033091,0.000000,0.814786
0.033091,0.033091,0.000000,0.814786
0.033265,0.033265,0.000000,0.790392
0.030854,0.030854,0.000000,0.802824
0.030854,0.030854,0.000000,0.802824
