cost,rmse,penalty,SIGMA
0.091054,0.091054,0.000000,0.973300
0.091054,0.091054,0.000000,0.973300
0.767787,0.767787,0.000000,1.816280
0.147505,0.147505,0.000000,1.189192
0.049305,0.049305,0.000000,1.055690
0.049305,0.049305,0.000000,1.055690
0.049162,0.049162,0.000000,1.045857
0.049162,0.049162,0.000000,1.045857
0.048982,0.048982,0.000000,1.050064
0.048982,0.048982,0.000000,1.050064
