cost,rmse,penalty,SIGMA
0.189786,0.189786,0.000000,0.459200
0.189786,0.189786,0.000000,0.459200
0.692468,0.692468,0.000000,1.304668
0.134051,0.134051,0.000000,0.707395
0.134051,0.134051,0.000000,0.707395
0.103415,0.103415,0.000000,0.599096
0.103415,0.103415,0.000000,0.599096
0.101458,0.101458,0.000000,0.624330
0.101458,0.101458,0.000000,0.624330
0.101350,0.101350,0.000000,0.619585
0.101350,0.101350,0.000000,0.619585
