cost,rmse,penalty,SIGMA
0.061432,0.061432,0.000000,0.684400
0.061432,0.061432,0.000000,0.684400
0.622696,0.622696,0.000000,1.346035
0.114033,0.114033,0.000000,0.829361
0.046474,0.046474,0.000000,0.731209
0.046474,0.046474,0.000000,0.731209
0.046093,0.046093,0.000000,0.723393
0.046093,0.046093,0.000000,0.723393
0.046063,0.046063,0.000000,0.725056
0.046063,0.046063,0.000000,0.725056
