cost,rmse,penalty,SIGMA
0.266859,0.266859,0.000000,0.380000
0.266859,0.266859,0.000000,0.380000
0.665313,0.665313,0.000000,1.272510
0.134171,0.134171,0.000000,0.677462
0.134171,0.134171,0.000000,0.677462
0.126589,0.126589,0.000000,0.578958
0.126589,0.126589,0.000000,0.578958
0.120440,0.120440,0.000000,0.622531
0.120440,0.120440,0.000000,0.622531
0.120361,0.120361,0.000000,0.618455
0.120361,0.120361,0.000000,0.618455
