cost,rmse,penalty,SIGMA
0.042623,0.042623,0.000000,0.575600
0.042623,0.042623,0.000000,0.575600
0.822025,0.822025,0.000000,1.433918
0.173338,0.173338,0.000000,0.784137
0.032232,0.032232,0.000000,0.635861
0.032232,0.032232,0.000000,0.635861
0.022254,0.022254,0.000000,0.608071
0.022254,0.022254,0.000000,0.608071
0.021920,0.021920,0.000000,0.613657
0.021920,0.021920,0.000000,0.613657
0.021871,0.021871,0.000000,0.612167
0.021871,0.021871,0.000000,0.612167
