cost,rmse,penalty,SIGMA
0.359984,0.359984,0.000000,0.677800
0.359984,0.359984,0.000000,0.677800
0.581370,0.581370,0.000000,1.540477
0.183375,0.183375,0.000000,1.010244
0.183375,0.183375,0.000000,1.010244
0.183004,0.183004,0.000000,0.969827
0.182064,0.182064,0.000000,0.988348
0.182064,0.182064,0.000000,0.988348
