,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,93049.0,0.024397358488442527,0.1547443474484975,-0.832921696316926,-0.019039791217095387,0.016667078775962886,0.07352044319598787,1.159925461829898
HESTON,93049.0,0.026809583198661717,0.15362123187781748,-0.8005033136173749,-0.01656123804902976,0.01191316284784398,0.0625400092592458,1.1726606316432264
SVJ,93049.0,0.03410256334080609,0.14997744433706836,-0.8219575624835648,-0.014689429782652155,0.01764804866960242,0.06957145051251108,1.1769609305930362
SVCJ,93049.0,0.03386592869492648,0.1578608871483776,-0.8425391574655848,-0.022253445392038555,0.00930247515627604,0.07513987084560579,1.2275464740680853
MERTON,93049.0,0.03798034892110181,0.1595675341627128,-0.8036759958341257,-0.02528487736963429,0.02898767092909548,0.08916696016493084,1.2263722055922486
