,count,mean,std,min,25%,50%,75%,max
HESTON,100000.0,-0.29764333534610105,2.0628214763675996,-12.476793818897578,-1.2865151236846566,-0.3490418175818254,0.6110339527224504,18.535948273848717
VARIANCE_GAMMA,100000.0,-0.19078399782381442,2.113335531513577,-12.50608501909422,-1.289349994808254,-0.24510589480104833,0.8073464010150685,18.953172974099136
SVJ,100000.0,-0.29750757737366096,2.062853475198269,-12.480840237127225,-1.285648302426736,-0.3490318440215132,0.6111608904702808,18.531582180776574
SVCJ,100000.0,-0.3117156646854814,2.0637257554985666,-12.535236663992587,-1.3066552864152432,-0.3602320278569162,0.5982825832893246,18.531588884050073
MERTON,100000.0,-0.17723855559354845,2.0764353457714604,-16.659534789707344,-1.216584979647771,-0.24511385551703208,0.7646322917228744,18.147405225718963
