,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,0.4317258605707972,0.25308095690011206,-1.0612543864942656,0.31881937646959835,0.42410027445837345,0.5440940749776102,1.7019992552819563
HESTON,100000.0,0.4318536136537758,0.2539713300010242,-1.1114315442202698,0.3213992696722206,0.4305491491922036,0.5417233369895216,1.7393075401540312
VARIANCE_GAMMA,100000.0,0.4316702424076928,0.2670189365371637,-1.129225530462636,0.3135530077696252,0.4354892932415727,0.5515429777277678,1.7736973495383261
SVJ,100000.0,0.43142674844499124,0.25446578793064284,-1.1176449617659734,0.3185404222674578,0.4246047353949083,0.5408763970914121,1.771194044307338
SVCJ,100000.0,0.43119366953894295,0.2556861097991969,-1.1337334369409142,0.31491497270701196,0.42199741763377113,0.5393739466753229,1.796987008458387
CGMY,100000.0,0.43163667116646837,0.267738743164308,-1.131574959693493,0.3137087364963693,0.43528568789530847,0.5518745451999316,1.773996798260403
MERTON,100000.0,0.43230326642976563,0.25815213406909654,-1.150955878805307,0.3194824061171041,0.4423157518006097,0.5498509070700239,1.7405565474246643
