,count,mean,std,min,25%,50%,75%,max
HESTON,100000.0,-0.30108468430167246,0.6319379660559672,-3.4309047951943983,-0.6220903385984683,-0.2972491256365568,0.03079489057343613,3.1011961610489887
VARIANCE_GAMMA,100000.0,-0.17496614787940787,0.8162288951444626,-3.7447727921067506,-0.6881465806051397,-0.16777065345190922,0.3378276189814583,3.699049567029326
SVJ,100000.0,-0.3002594672552934,0.6318176848452468,-3.4314617210734832,-0.6218495447019357,-0.29694290842638665,0.03162911014819288,3.0992475681545404
SVCJ,100000.0,-0.30578632396098215,0.6340017674115779,-3.4685028505050584,-0.6264809615299495,-0.29841466571292413,0.026774135721868417,3.076334752953146
MERTON,100000.0,-0.12684091813713338,0.7527310179992807,-3.4657652619706982,-0.6045595047551987,-0.11984512296050434,0.3390260087740186,3.3279470642548374
