,count,mean,std,min,25%,50%,75%,max
HESTON,100000.0,-0.07617341065696819,0.8989252632121331,-19.686396571261913,-0.14085259162599884,0.10071874354705124,0.3011605238606546,5.7533723938147725
VARIANCE_GAMMA,100000.0,-0.07873380218787625,1.4559697568878458,-16.881440185553082,-0.4637910604379264,0.19836195742184992,0.7424111296050648,6.895130819639201
SVJ,100000.0,-0.07572820324070588,0.8863520030575749,-19.790839382261048,-0.17534008352268934,0.12416444347529162,0.30816784812079817,5.686847425436691
SVCJ,100000.0,-0.07645872179696754,0.9392959403868143,-19.059319095530608,-0.14496028817952267,0.0737135072580977,0.31026563717615907,5.710175280274082
MERTON,100000.0,-0.046244534499826614,1.079206334906124,-16.389625544925543,-0.48587429565198603,0.19501259859771863,0.6532450666846721,6.097746680009376
