,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,99375.0,-0.08192871454026153,0.6848373631947541,-11.852186108104613,-0.21585930019113692,0.026401382358908862,0.12023854154882721,23.929310093672157
HESTON,99375.0,-0.09112959024869945,0.6888198943093774,-9.608760318909159,-0.21298367129039186,0.020095297579681953,0.10804188410226065,7.743808696777254
SVJ,99375.0,-0.09305447484909536,0.840013828336575,-11.58591506538539,-0.2505749053771376,-0.0772501017842932,0.11719978441941702,24.1790975065094
SVCJ,99375.0,-0.08711577150155071,0.8420591798806993,-11.819309717308506,-0.28002826612721654,-0.050023715958866496,0.1506623583574886,23.81173038702219
MERTON,99375.0,-0.10715319744923524,0.7645536393199672,-11.873968449217147,-0.21208168797372084,-0.0016595291289633952,0.09519663479678198,23.946768338617943
