,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,99991.0,0.027679053580529363,0.5132520295014242,-10.905614547896613,-0.06615896299617832,0.08029665174418918,0.21651736808787816,19.409004349593722
HESTON,99991.0,0.04028797869649154,0.5181800912002423,-10.822162108444301,-0.07289091986748011,0.09615343728302529,0.23090102629537457,23.004107868358194
SVJ,99991.0,0.03768840879026561,0.5191449895388498,-10.820485648216913,-0.07670490879183463,0.09389684594999645,0.22943544955636835,23.011397037732102
SVCJ,99991.0,0.09340822792569631,0.5169159573599028,-10.765758280583796,-0.02570704006162783,0.14607292645272685,0.28619765358922383,18.12955675600439
MERTON,99991.0,0.07471724637099099,0.5121345065711489,-10.928156613900615,-0.04872891025002131,0.1320725064920555,0.2675139773088956,23.605281797565688
