,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,96531.0,0.2919552535556904,2.0616050273864,-12.038750913472024,-0.655509324877606,0.13945276965131462,1.1413392458427278,18.99034962965514
HESTON,96531.0,0.2870438905438253,2.0323994348045544,-11.720660275384809,-0.6478755370605151,0.13757595711014972,1.1249826828980185,19.014529826969436
SVJ,96531.0,0.2801018228326459,2.0361910445832323,-12.040769774321168,-0.6497879562694648,0.13013480898458618,1.1118555388558784,19.010231268104768
SVCJ,96531.0,0.3196599864277873,2.040310212621961,-11.704180777343893,-0.6176578637826006,0.16925927358865545,1.1617592798541456,19.048757641232108
MERTON,96531.0,0.3088073161103096,2.0625854031455115,-11.994099703252942,-0.638970270644314,0.157811918801209,1.159048101957426,19.062920755461004
