,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,99934.0,0.29080861832591043,2.0594331646930417,-12.038519597454885,-0.6562189459887339,0.1383096076868885,1.1398880960494917,19.100239343081427
HESTON,99934.0,0.295716037440416,2.055999156337108,-12.046485500198589,-0.6481213017852171,0.14687720510111912,1.13867745380169,19.112676476064898
VARIANCE_GAMMA,99934.0,0.3053550356921846,2.0593304193183655,-12.02766241538861,-0.6411149280604761,0.15534932911614746,1.1547935705715173,19.1043442109693
SVJ,99934.0,0.2888954406696283,2.054608422156998,-12.049243133472519,-0.6555207270570108,0.14200709232345138,1.1313431520400459,19.119391071957416
SVCJ,99934.0,0.3186002018151805,2.055715336304182,-12.00747522185715,-0.6248615158246105,0.16895445400337605,1.1641580601336088,19.18256064638992
CGMY,99934.0,0.2968242998240073,2.059701635149167,-12.030045921591716,-0.6504242372310025,0.1418866860044712,1.1482523089217875,19.089836777194332
MERTON,99934.0,0.33828609330792586,2.05758026874441,-11.964011984351798,-0.6061864006558993,0.18295678542309737,1.189719755194227,19.21929009300337
