,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,-0.10123856104389484,0.9264366563265005,-30.873364492001972,-0.3636283923826549,0.12365262562818638,0.33443518514866405,17.488666198465502
HESTON,100000.0,-0.10126066426431975,0.9391191379674436,-30.85465715867879,-0.379005619377322,0.12889006357646238,0.3487731982785705,17.48380243404745
VARIANCE_GAMMA,100000.0,-0.10152095461847312,0.9421177930928455,-26.630833032259943,-0.3714047256401106,0.1254192282752484,0.3400513685288412,16.39578992509938
SVJ,100000.0,-0.1012518645080354,0.9438614040115193,-30.89298133502534,-0.3758197952884604,0.1260004504292961,0.34505822351454923,17.533976821064787
SVCJ,100000.0,-0.10131616648401115,0.9499378887184216,-30.97111311429623,-0.3651952944122868,0.11963384426941412,0.3372424719108152,17.54936952894213
CGMY,100000.0,-0.10153711903806713,0.9401377976600926,-23.729379420006456,-0.3706509334821638,0.1255163039222958,0.33842830562854437,16.71761757475116
MERTON,100000.0,-0.10127948465714902,0.9472097340894107,-31.05128301694557,-0.4204486562155976,0.13455017005834113,0.39542665108105457,17.496192202050263
