,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,0.027890598269661383,0.5142762411737283,-10.89698473503142,-0.06605158171827397,0.08080636917067363,0.21666363075325118,19.613634288380435
HESTON,100000.0,0.033173111857551764,0.5120705801779679,-10.69387834545305,-0.08012468821754744,0.08949209922571102,0.2240290437738075,18.560238669931863
VARIANCE_GAMMA,100000.0,0.10128755683295769,0.5255807722278518,-11.689378925140161,-0.03447134479953825,0.15973570945576573,0.28540692862180594,30.06182478300902
SVJ,100000.0,0.028675717115667375,0.5123971076937842,-10.695862554569796,-0.08580803221280509,0.0851868005514449,0.22073878697939367,18.547789378414834
SVCJ,100000.0,0.08502781207587917,0.5110776879334726,-10.780457482794692,-0.03513934383590117,0.13823633438200067,0.27962396319754707,18.6011124265078
CGMY,100000.0,0.06374628065920453,0.5087059063893988,-11.62904952910832,-0.06551731646859,0.1151494493047931,0.2424189220228789,22.783556519487124
MERTON,100000.0,0.1534128193714335,0.5072878824968005,-10.87250860793739,0.020847773427206978,0.2085863850113578,0.3512149851040001,20.51492749785332
