ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9987341045225177,0.5527953391458832,0.5522,0.0005953391458831669
0.024657534246575342,0.9980874149910235,0.5946737020433548,0.5504,0.04427370204335479
0.024657534246575342,1.029275078443237,0.62195521467637,0.5556,0.06635521467637007
0.024657534246575342,1.0604678784279624,0.6521077182214206,0.5831000000000001,0.06900771822142049
0.10136986301369863,0.9332815673157329,0.6262934879194467,0.6606000000000001,0.03430651208055335
0.10136986301369863,0.9955003384701151,0.6487381212189045,0.6373,0.011438121218904529
0.10136986301369863,1.0577191096244973,0.6786824806312746,0.6373,0.04138248063127459
0.10136986301369863,1.1199378807788796,0.7102845437547033,0.6448,0.06548454375470325
0.1780821917808219,0.8688140440066725,0.6360958899296795,0.7162000000000001,0.08010411007032059
0.1780821917808219,0.930872190007149,0.6518005323948796,0.7075,0.055699467605120456
0.1780821917808219,0.9929303360076257,0.6688858187466944,0.7016,0.03271418125330561
0.1780821917808219,1.117046628008579,0.7084641292624578,0.7016,0.00686412926245783
0.1780821917808219,1.2411629200095322,0.7469211971277289,0.7152,0.03172119712772892
0.4273972602739726,0.9810834840727228,0.6875316168382617,0.7445,0.056968383161738356
0.4273972602739726,1.2263543550909035,0.7189674910308513,0.7545999999999999,0.0356325089691486
0.4273972602739726,1.4716252261090843,0.7437885630188898,0.7716,0.027811436981110105
