ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9789141883822464,0.6613124348961001,0.6568,0.004512434896100093
0.00821917808219178,1.0095657888135217,0.6891458003801191,0.6501,0.03904580038011907
0.00821917808219178,1.0400963251561368,0.7197906041287747,0.6745,0.045290604128774725
0.0273972602739726,0.9784807618451212,0.700905413742088,0.6889,0.012005413742088078
0.0273972602739726,1.0393917235071277,0.7414061973883571,0.6889,0.052506197388357156
0.04657534246575343,0.916663101865715,0.7000859277340059,0.7573000000000001,0.057214072265994176
0.04657534246575343,0.9777739753234292,0.7220259294982787,0.7091,0.012925929498278754
0.04657534246575343,1.0390842367253932,0.7560311771017683,0.7104,0.04563117710176823
0.04657534246575343,1.1002068388857105,0.7963220179337396,0.7101999999999999,0.08612201793373964
0.14246575342465753,0.9755978585627004,0.7664121046348846,0.7763,0.009887895365115362
0.14246575342465753,1.0975368833367072,0.8022301388563821,0.777,0.025230138856382034
0.14246575342465753,1.2192475291948819,0.837728103198574,0.7768,0.060928103198574
0.2191780821917808,0.8519857353245457,0.7563979505977603,0.8371999999999999,0.08080204940223967
0.2191780821917808,0.9128418592762989,0.7674672238936642,0.8256,0.058132776106335826
0.2191780821917808,0.9736268818382074,0.778694614692859,0.8184999999999999,0.03980538530714084
0.2191780821917808,1.09547156399258,0.8033652947314616,0.8193,0.015934705268538463
0.2191780821917808,1.2168929073396897,0.8255468092008215,0.8228,0.0027468092008214873
0.2191780821917808,1.338891762772723,0.846509550089539,0.8229000000000001,0.02360955008953891
0.4684931506849315,0.9640296439115503,0.791113430745279,0.8441,0.052986569254721005
0.4684931506849315,1.2051953561412538,0.8128511237163548,0.8448,0.03194887628364518
0.4684931506849315,1.4462832328769106,0.8301606844794466,0.8567,0.02653931552055344
0.4684931506849315,1.6869664968453726,0.8449341242849967,0.8691,0.024165875715003282
