ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.992847206718302,0.49675033763857557,0.4988,0.0020496623614244536
0.010958904109589041,1.0196590260216982,0.5268508678369035,0.5053,0.02155086783690352
0.030136986301369864,0.9894614334675434,0.5259428393066787,0.5106,0.01534283930667868
0.030136986301369864,1.0162362460447016,0.5485934378290895,0.528,0.02059343782908951
0.030136986301369864,1.0429458352766,0.572127021911484,0.5418999999999999,0.030227021911484075
0.030136986301369864,1.0696891804148467,0.6031909144618411,0.5522,0.05099091446184112
0.0684931506849315,0.956248446096275,0.5440789155217819,0.5576,0.013521084478218093
0.0684931506849315,1.0093733597682903,0.5739096760285175,0.5576,0.016309676028517517
0.0684931506849315,1.0625332705730348,0.6099964546057673,0.5747,0.03529645460576736
0.0684931506849315,1.1156231871123208,0.6567827127511565,0.5968,0.05998271275115652
0.14520547945205478,0.8911450584958099,0.5600491487652256,0.6109,0.0508508512347744
0.14520547945205478,0.9435613991128426,0.5778275297392719,0.6108,0.03297247026072814
0.14520547945205478,1.0484554154819121,0.6249887018926301,0.6109,0.014088701892630118
0.14520547945205478,1.1532501735117306,0.6810668375900263,0.6311,0.04996683759002629
0.39452054794520547,0.9225914980118154,0.6223722295342226,0.6717,0.04932777046577741
0.39452054794520547,1.0251069186516153,0.6462352617274503,0.6717,0.025464738272549692
0.39452054794520547,1.230085429433074,0.6879900056903283,0.6859000000000001,0.002090005690328245
0.39452054794520547,1.4351320321469574,0.7218357527561586,0.7108,0.011035752756158645
0.6438356164383562,0.9025270758122743,0.6355914243690319,0.6774,0.04180857563096807
0.6438356164383562,1.0028078620136383,0.6504753502896548,0.6774,0.02692464971034525
0.6438356164383562,1.1030444025510409,0.6631063147907209,0.6854,0.0222936852092791
0.6438356164383562,1.2033259930447757,0.6745949952551159,0.6901,0.015505004744884143
0.6438356164383562,1.4038944030741276,0.6944250167962552,0.7101999999999999,0.015774983203744708
0.6438356164383562,1.6044925792218212,0.7108312134845912,0.7234999999999999,0.012668786515408703
