ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9844884007576623,0.8404332226664395,0.8689,0.02846677733356051
0.0136986301369863,1.0337128207955455,0.8480615909261368,0.8690000000000001,0.02093840907386335
0.03287671232876712,1.032383409500287,0.8481118608102214,0.8301999999999999,0.017911860810221447
0.03287671232876712,1.0815434608407526,0.8481044052651171,0.8371999999999999,0.010904405265117156
0.09041095890410959,0.8814999603325017,0.8449813122208903,0.8656999999999999,0.020718687779109568
0.09041095890410959,0.9794444003694464,0.8451888585672724,0.8475,0.0023111414327275925
0.09041095890410959,1.0773856746882928,0.8481448924558627,0.8475,0.0006448924558626334
0.09041095890410959,1.1753332804433356,0.848138731595746,0.8476,0.0005387315957460226
0.33972602739726027,0.8719865597804919,0.846645453275851,0.8197,0.02694545327585096
0.33972602739726027,0.9688739553116577,0.8466200201449129,0.8197,0.026920020144912904
0.33972602739726027,1.0657603182554085,0.8481696693418034,0.8245999999999999,0.02356966934180349
0.33972602739726027,1.1626487463739892,0.8481698081887552,0.8323,0.015869808188755163
0.33972602739726027,1.259536141905155,0.8481692202520723,0.8382,0.009969220252072364
0.33972602739726027,1.3564235374363207,0.8481680243148357,0.848,0.00016802431483575742
0.33972602739726027,1.4533109329674865,0.848166273705049,0.8573999999999999,0.009233726294950895
0.33972602739726027,1.5501983284986522,0.8481639814332178,0.8634000000000001,0.01523601856678225
0.589041095890411,0.9585246388758423,0.8469784329972923,0.8409,0.006078432997292271
0.589041095890411,1.9170492777516845,0.8481710607590982,0.8906999999999999,0.04252893924090173
